Algorithm,Iteration,Lumens Config,Watts Config,Energy,Uniformity (IUDI),Avg Desk Lux,Objective
PSO_3_9_0.7,20,"[3600.         2256.62722813 3600.         3281.04424976 3600.
 3600.         3600.         3600.         1000.         1000.
 1817.23605961 3600.         3600.         3600.         1808.25603009
 1000.         1000.         1000.        ]","[np.float64(29.008863819500405), np.float64(18.183942208979083), np.float64(29.008863819500405), np.float64(26.438712729754638), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(14.64332038367513), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(14.570959146591376), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(8.058017727639001)]",375.3,0.45,[548. 497. 504. 595. 511. 419.],1.768745833333333
PSO_3_9_0.7,21,"[3600.         2847.68160715 3600.         3093.86140592 3600.
 3600.         3600.         3600.         1000.         1082.12307106
 1404.91021946 2732.03673816 3600.         3600.         2130.85556868
 1180.63200386 1039.5297641  1307.94377409]","[np.float64(29.008863819500405), np.float64(22.94666887310566), np.float64(29.008863819500405), np.float64(24.930390055783377), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(8.719766890069005), np.float64(11.32079145412132), np.float64(22.014800468673528), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(17.170471947467263), np.float64(9.513553616940332), np.float64(8.376549267549876), np.float64(10.53943411839111)]",375.5,0.47,[535. 464. 535. 615. 508. 417.],1.5491288580246914
PSO_3_9_0.7,22,"[3600.         2275.19541905 3600.         3600.         3600.
 3600.         3562.87529098 3600.         1000.         1016.09757384
 1913.08778666 3600.         3600.         3600.         1728.16933535
 1000.         1000.         1000.        ]","[np.float64(29.008863819500405), np.float64(18.333565020514627), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(28.70971225607932), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(8.187732263010318), np.float64(15.415695299413285), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(13.925619140578085), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(8.058017727639001)]",377.9,0.45,[551. 498. 504. 596. 522. 429.],1.7737251543209873
PSO_3_9_0.7,23,"[3600.         2274.22234699 3600.         3250.54814075 3600.
 3600.         3600.         3600.         1000.         1000.
 1763.36988747 3600.         3600.         3600.         1791.21779162
 1000.         1000.         1000.        ]","[np.float64(29.008863819500405), np.float64(18.325723988641737), np.float64(29.008863819500405), np.float64(26.19297454272379), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(14.209265813657941), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(14.433664718929611), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(8.058017727639001)]",374.6,0.45,[546. 495. 506. 596. 509. 417.],1.7674052469135801
PSO_3_9_0.7,24,"[3600.         2773.31285096 3600.         3190.34290182 3600.
 3600.         3600.         3600.         1000.         1128.45801347
 1846.33607887 2817.35127368 3600.         3600.         1821.98430241
 1110.82854901 1030.6046623  1248.09617589]","[np.float64(29.008863819500405), np.float64(22.347404117334897), np.float64(29.008863819500405), np.float64(25.707839660153024), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(9.093134677423173), np.float64(14.877808854690596), np.float64(22.702266508271475), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(14.681581808283061), np.float64(8.951076140327766), np.float64(8.304630638993286), np.float64(10.057181111089207)]",376.9,0.46,[550. 470. 531. 612. 509. 421.],1.6618100308641972
PSO_3_9_0.7,25,"[3600.         2199.21920738 3600.         3600.         3600.
 3600.         3576.16756233 3600.         1000.         1042.9996031
 2091.58055569 3600.         3600.         3600.         1610.61638271
 1000.         1000.         1000.        ]","[np.float64(29.008863819500405), np.float64(17.721347360022172), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(28.816821614267752), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(8.404509291665326), np.float64(16.853993196540547), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(12.97837536433727), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(8.058017727639001)]",378.2,0.45,[557. 500. 502. 593. 521. 430.],1.7742996913580245
PSO_3_9_0.7,26,"[3600.         2209.61377645 3600.         3268.32602285 3600.
 3600.         3600.         3600.         1000.         1000.
 2045.13721299 3600.         3600.         3600.         1679.61653782
 1000.         1000.         1000.        ]","[np.float64(29.008863819500405), np.float64(17.80510698190648), np.float64(29.008863819500405), np.float64(26.336229031857023), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(16.479751917759618), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(13.534379837399445), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(8.058017727639001)]",375.6,0.46,[555. 500. 503. 594. 510. 418.],1.65932037037037
PSO_3_9_0.7,27,"[3600.         2539.05142282 3600.         3262.88258789 3600.
 3600.         3600.         3600.         1000.         1114.97097457
 2200.89131879 3177.17274934 3600.         3600.         1545.23374913
 1019.98150957 1021.04463051 1172.22223166]","[np.float64(29.008863819500405), np.float64(20.459721376480537), np.float64(29.008863819500405), np.float64(26.292365736448414), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(8.984455878902576), np.float64(17.734821263440967), np.float64(25.601714337962257), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(12.451520943839313), np.float64(8.219029086002687), np.float64(8.227595733377902), np.float64(9.445787523448319)]",377.5,0.46,[561. 485. 520. 604. 510. 422.],1.6629591049382713
PSO_3_9_0.7,28,"[3600.         2176.16638088 3600.         3498.12164836 3600.
 3600.         3582.8656455  3600.         1000.         1025.43967835
 2068.41113072 3600.         3600.         3600.         1574.50993424
 1000.         1000.         1000.        ]","[np.float64(29.008863819500405), np.float64(17.535587275411885), np.float64(29.008863819500405), np.float64(28.18792625589485), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(28.870794887212245), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(8.263011106785816), np.float64(16.667293559359134), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(12.687428962459917), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(8.058017727639001)]",376.7,0.46,[556. 497. 501. 592. 517. 426.],1.6614270061728391
PSO_3_9_0.7,29,"[3600.         2164.38777708 3600.         3280.77054032 3600.
 3600.         3600.         3600.         1000.         1000.
 2242.37434086 3600.         3600.         3600.         1601.49566016
 1000.         1000.         1000.        ]","[np.float64(29.008863819500405), np.float64(17.440675077191806), np.float64(29.008863819500405), np.float64(26.436507174250288), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(18.069092190630794), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(12.90488042032833), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(8.058017727639001)]",376.3,0.45,[561. 503. 502. 591. 510. 418.],1.7706609567901233
PSO_3_9_0.7,30,"[3600.         2298.27338805 3600.         3316.24854385 3600.
 3600.         3600.         3600.         1000.         1066.95507846
 2446.43126396 3466.19294748 3600.         3600.         1377.91819667
 1000.         1013.44980043 1060.5047143 ]","[np.float64(29.008863819500405), np.float64(18.519527703832434), np.float64(29.008863819500405), np.float64(26.722389555613454), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(8.597542936830553), np.float64(19.713386494455825), np.float64(27.930644218186103), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(11.103289255964205), np.float64(8.058017727639001), np.float64(8.166396457960483), np.float64(8.54556578810945)]",377.4,0.46,[568. 498. 508. 596. 511. 422.],1.6627675925925922
PSO_5_9_0.7,1,"[3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400
 3400 3400 3400 3400]","[np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606)]",493.2,0.71,[612. 618. 625. 651. 645. 634.],0.23453888888888885
PSO_5_9_0.7,2,"[3277.15689685 2510.21495011 2602.50916812 3291.80284536 1177.82592413
 2907.98116992 2922.70810498 2045.80769285 3114.48726089 2610.57994829
 2771.45604693 2384.61620028 1288.48343809 3498.94772343 2476.07857992
 1489.66398749 1885.47872367 2815.97247925]","[np.float64(26.407388371085254), np.float64(20.227356568137548), np.float64(20.97106501305789), np.float64(26.525405683805563), np.float64(9.49094217674068), np.float64(23.43256381888537), np.float64(23.551233722625362), np.float64(16.485154656318702), np.float64(25.09659356072857), np.float64(21.036099502709533), np.float64(22.332441957555965), np.float64(19.215279615491784), np.float64(10.38262238589321), np.float64(28.19458278344752), np.float64(19.95228509203028), np.float64(12.003738819458032), np.float64(15.193220980453763), np.float64(22.691156158380277)]",363.2,0.62,[484. 489. 506. 495. 510. 466.],0.07557283950617277
PSO_5_9_0.7,3,"[2665.26351935 1350.40446893 2145.41677319 2436.26659867 2960.10050651
 3246.67031466 3385.94262677 2704.8260438  3305.49714096 2716.05803919
 2598.50081089 1420.57555381 2982.92919402 1788.48971751 2978.84791789
 2833.43207438 1634.09609566 2285.49538921]","[np.float64(21.476740687742872), np.float64(10.881583150121818), np.float64(17.28780639152423), np.float64(19.631479441327944), np.float64(23.85254235705306), np.float64(26.16172695133392), np.float64(27.283985711312518), np.float64(21.795536211107297), np.float64(26.63575456051791), np.float64(21.886043829119025), np.float64(20.938765599438153), np.float64(11.44702299608109), np.float64(24.036496325708157), np.float64(14.411681849378734), np.float64(24.00360933029041), np.float64(22.831845885448097), np.float64(13.16757530751583), np.float64(18.416562362665694)]",366.1,0.52,[447. 408. 479. 479. 507. 523.],0.9811266975308639
PSO_5_9_0.7,4,"[3037.54435654 2631.19603693 1652.99258153 3478.30073908 3372.07148075
 3270.5581817  1996.74205737 3206.47647596 3546.18553742 2767.92377385
 2137.9041722  2001.90407193 1125.49728508 2455.74619516 1840.59290593
 3011.10532856 1022.78200368 1220.16211947]","[np.float64(24.47658627347258), np.float64(21.20222431051049), np.float64(13.31984352559983), np.float64(28.028209017537765), np.float64(27.172211770741495), np.float64(26.354215807397818), np.float64(16.089782895781884), np.float64(25.83784428651957), np.float64(28.57522592600112), np.float64(22.30397883845886), np.float64(17.227269719576707), np.float64(16.131378500620844), np.float64(9.069277075622646), np.float64(19.788446375141316), np.float64(14.83153026533142), np.float64(24.26354011728974), np.float64(8.241595517166852), np.float64(9.832087989317138)]",352.7,0.56,[397. 393. 426. 468. 549. 578.],0.5154640432098757
PSO_5_9_0.7,5,"[2394.63828166 1856.52678276 3019.80235854 2022.983566   2753.36009402
 1938.94436203 2137.24472529 3372.48939369 1478.06292525 2097.96368007
 2661.39028123 2445.39579219 3074.0874518  2057.70637481 1699.293594
 1143.067763   1139.39963846 2552.98771318]","[np.float64(19.29603772488627), np.float64(14.959925727329896), np.float64(24.333620939044195), np.float64(16.301237437521035), np.float64(22.18662444819972), np.float64(15.624048042115623), np.float64(17.221955884683126), np.float64(27.175579320656166), np.float64(11.910257254251256), np.float64(16.90542852595872), np.float64(21.44553006629883), np.float64(19.705042644524987), np.float64(24.771051182901513), np.float64(16.581034446454513), np.float64(13.69293790492515), np.float64(9.210860298125857), np.float64(9.181302485536516), np.float64(20.572020251235532)]",321.1,0.52,[450. 408. 411. 484. 445. 400.],0.8949461419753084
PSO_5_9_0.7,6,"[1000.         2237.84841601 1910.47301208 1782.90886214 3415.96171593
 3600.         1000.         2650.16868745 3600.         3600.
 3093.33620795 3600.         1261.08985486 3367.94364638 1000.
 1000.         2073.56580864 3429.09198607]","[np.float64(8.058017727639001), np.float64(18.03262220799213), np.float64(15.394625399514474), np.float64(14.366711217893855), np.float64(27.525880063931947), np.float64(29.008863819500405), np.float64(8.058017727639001), np.float64(21.355106264710102), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(24.926158001170904), np.float64(29.008863819500405), np.float64(10.16188440659224), np.float64(27.13894960822795), np.float64(8.058017727639001), np.float64(8.058017727639001), np.float64(16.70883004546566), np.float64(27.631684013417942)]",351.6,0.43,[397. 473. 467. 410. 469. 553.],1.9433574074074076
